dx_1
1.0,-1.0,0.1913641217638842
1.0,-1.0,0.20025053010264598
1.0,-1.0,0.2088815028608271
1.0,-1.0,0.21728102309394082
1.0,-1.0,0.22546945526541506
1.0,-1.0,0.23346427314256954
1.0,-1.0,0.24128060875385865
1.0,-1.0,0.24893167354664747
1.0,-1.0,0.2564290864308529
1.0,-1.0,0.26378313276896787
1.0,-1.0,0.2710029713399135
1.0,-1.0,0.2780968015446754
1.0,-1.0,0.2850719998361342
1.0,-1.0,0.2919352320467207
1.0,-1.0,0.2986925466383761
1.0,-1.0,0.305349452703952
1.0,-1.0,0.3119109856708645
1.0,-1.0,0.3183817630043968
1.0,-1.0,0.32476603171634866
1.0,-1.0,0.3310677091108133
1.0,-1.0,0.33729041791160747
1.0,-1.0,0.3434375166932918
1.0,-1.0,0.349512126363716
1.0,-1.0,0.3555171533088568
1.0,-1.0,0.36145530970187356
1.0,-1.0,0.3673291313912683
1.0,-1.0,0.373140993712978
1.0,-1.0,0.37889312551454746
1.0,-1.0,0.38458762163324195
1.0,-1.0,0.3902264540322156
1.0,-1.0,0.39581148176761843
1.0,-1.0,0.40134445993374973
1.0,-1.0,0.40682704771193356
1.0,-1.0,0.4122608156309001
1.0,-1.0,0.41764725213138476
1.0,-1.0,0.4229877695150467
1.0,-1.0,0.4282837093471157
1.0,-1.0,0.4335363473730118
1.0,-1.0,0.43874689800160466
1.0,-1.0,0.4439165184010451
1.0,-1.0,0.44904631224741187
1.0,-1.0,0.4541373331616939
1.0,-1.0,0.45919058786625344
1.0,-1.0,0.46420703908840816
1.0,-1.0,0.4691876082355401
1.0,-1.0,0.4741331778633378
1.0,-1.0,0.47904459395659527
1.0,-1.0,0.4839226680396387
1.0,-1.0,0.48876817913177323
1.0,-1.0,0.493581875561481
1.0,-1.0,0.498364476651721
1.0,-1.0,0.5031166742873523
1.0,-1.0,0.5078391343746385
1.0,-1.0,0.5125324982018841
1.0,-1.0,0.5171973837091828
1.0,-1.0,0.5218343866746962
1.0,-1.0,0.5264440818241136
1.0,-1.0,0.5310270238692374
1.0,-1.0,0.5355837484812399
1.0,-1.0,0.5401147732034725
1.0,-1.0,0.5446205983085408
1.0,-1.0,0.5491017076035304
1.0,-1.0,0.5535585691874193
1.0,-1.0,0.5579916361639177
1.0,-1.0,0.5624013473130356
1.0,-1.0,0.5667881277242386
1.0,-1.0,0.5711523893938275
1.0,-1.0,0.5754945317890301
1.0,-1.0,0.579814942381001
1.0,-1.0,0.5841139971489143
1.0,-1.0,0.588392061056893
1.0,-1.0,0.5926494885056739
1.0,-1.0,0.5968866237605974
1.0,-1.0,0.6011038013574115
1.0,-1.0,0.6053013464872735
1.0,-1.0,0.6094795753623122
1.0,-1.0,0.6136387955628306
1.0,-1.0,0.6177793063673619
1.0,-1.0,0.6219013990666123
1.0,-1.0,0.6260053572621342
1.0,-1.0,0.6300914571507541
1.0,-1.0,0.6341599677955265
1.0,-1.0,0.6382111513839592
1.0,-1.0,0.6422452634742992
1.0,-1.0,0.6462625532305568
1.0,-1.0,0.6502632636467689
1.0,-1.0,0.6542476317612688
1.0,-1.0,0.6582158888613739
1.0,-1.0,0.6621682606790701
1.0,-1.0,0.666104967578218
1.0,-1.0,0.6700262247335627
1.0,-1.0,0.6739322423022162
1.0,-1.0,0.677823225587773
1.0,-1.0,0.6816993751976496
1.0,-1.0,0.6855608871937899
1.0,-1.0,0.689407953237227
1.0,-1.0,0.6932407607266917
1.0,-1.0,0.697059492931745
1.0,-1.0,0.7008643291204047
1.0,-1.0,0.7046554446818779
1.0,-1.0,0.7084330112443488
1.0,-1.0,0.7121971967882667
1.0,-1.0,0.7159481657551474
1.0,-1.0,0.7196860791523833
1.0,-1.0,0.7234110946538448
1.0,-1.0,0.7271233666968627
1.0,-1.0,0.7308230465756262
1.0,-1.0,0.7345102825309142
1.0,-1.0,0.7381852198367679
1.0,-1.0,0.7418480008838988
1.0,-1.0,0.7454987652599728
1.0,-1.0,0.7491376498273742
1.0,-1.0,0.7527647887977285
1.0,-1.0,0.7563803138042372
1.0,-1.0,0.7599843539712101
1.0,-1.0,0.7635770359812963
1.0,-1.0,0.767158484140385
1.0,-1.0,0.7707288204402306
1.0,-1.0,0.774288164619118
1.0,-1.0,0.7778366342203047
1.0,-1.0,0.7813743446486144
1.0,-1.0,0.7849014092251726
1.0,-1.0,0.7884179392402353
1.0,-1.0,0.7919240440044355
1.0,-1.0,0.7954198308982703
1.0,-1.0,0.7989054054200394
1.0,-1.0,0.8023808712322181
1.0,-1.0,0.8058463302064213
1.0,-1.0,0.8093018824669198
1.0,-1.0,0.8127476264327603
1.0,-1.0,0.8161836588586803
1.0,-1.0,0.8196100748746353
1.0,-1.0,0.8230269680242523
1.0,-1.0,0.8264344303019501
1.0,-1.0,0.8298325521891421
1.0,-1.0,0.8332214226891899
1.0,-1.0,0.8366011293613973
1.0,-1.0,0.8399717583539491
1.0,-1.0,0.8433333944359633
1.0,-1.0,0.8466861210284631
1.0,-1.0,0.8500300202347034
1.0,-1.0,0.8533651728693715
1.0,-1.0,0.856691658486977
1.0,-1.0,0.8600095554097321
1.0,-1.0,0.8633189407541325
1.0,-1.0,0.8666198904572991
1.0,-1.0,0.8699124793023636
1.0,-1.0,0.8731967809430281
1.0,-1.0,0.8764728679276265
1.0,-1.0,0.8797408117225386
1.0,-1.0,0.883000682734852
1.0,-1.0,0.8862525503345376
1.0,-1.0,0.8894964828758417
1.0,-1.0,0.8927325477182867
1.0,-1.0,0.8959608112471649
1.0,-1.0,0.8991813388931423
1.0,-1.0,0.9023941951517964
1.0,-1.0,0.9055994436023973
1.0,-1.0,0.9087971469261389
1.0,-1.0,0.911987366924124
1.0,-1.0,0.9151701645347199
1.0,-1.0,0.9183455998504954
1.0,-1.0,0.9215137321348184
1.0,-1.0,0.9246746198378644
1.0,-1.0,0.9278283206125135
1.0,-1.0,0.9309748913294497
1.0,-1.0,0.934114388092327
1.0,-1.0,0.9372468662521793
1.0,-1.0,0.9403723804216937
1.0,-1.0,0.9434909844891328
1.0,-1.0,0.946602731631882
1.0,-1.0,0.9497076743295055
1.0,-1.0,0.9528058643768893
1.0,-1.0,0.9558973528965626
1.0,-1.0,0.9589821903512535
1.0,-1.0,0.962060426555703
1.0,-1.0,0.96513211068848
1.0,-1.0,0.9681972913033856
1.0,-1.0,0.9712560163406542
1.0,-1.0,0.974308333137925
1.0,-1.0,0.9773542884408105
1.0,-1.0,0.98039392841345
1.0,-1.0,0.9834272986486382
1.0,-1.0,0.9864544441777664
1.0,-1.0,0.9894754094806586
1.0,-1.0,0.9924902384949918
1.0,-1.0,0.9954989746256604
1.0,-1.0,0.998501660753879
1.0,-1.0,1.0
1.0,-0.9985016607538106,-1.0
1.0,-0.9985016607538106,1.0
1.0,-0.9954989746254347,-1.0
1.0,-0.9954989746254347,1.0
1.0,-0.9949999999999996,-1.0
1.0,-0.9949999999999996,1.0
1.0,-0.9924902384946493,-1.0
1.0,-0.9924902384946493,1.0
1.0,-0.9894754094801862,-1.0
1.0,-0.9894754094801862,1.0
1.0,-0.9864544441771895,-1.0
1.0,-0.9864544441771895,1.0
1.0,-0.9849999999999891,-1.0
1.0,-0.9849999999999891,1.0
1.0,-0.9834272986479131,-1.0
1.0,-0.9834272986479131,1.0
1.0,-0.9803939284126041,-1.0
1.0,-0.9803939284126041,1.0
1.0,-0.9773542884398043,-1.0
1.0,-0.9773542884398043,1.0
1.0,-0.975,-1.0
1.0,-0.975,1.0
1.0,-0.9743083331368017,-1.0
1.0,-0.9743083331368017,1.0
1.0,-0.9712560163393975,-1.0
1.0,-0.9712560163393975,1.0
1.0,-0.9681972913019964,-1.0
1.0,-0.9681972913019964,1.0
1.0,-0.9651321106869881,-1.0
1.0,-0.9651321106869881,1.0
1.0,-0.9649999999999984,-1.0
1.0,-0.9649999999999984,1.0
1.0,-0.9620604265540674,-1.0
1.0,-0.9620604265540674,1.0
1.0,-0.9589821903494976,-1.0
1.0,-0.9589821903494976,1.0
1.0,-0.9558973528946499,-1.0
1.0,-0.9558973528946499,1.0
1.0,-0.9549999999999929,-1.0
1.0,-0.9549999999999929,1.0
1.0,-0.9528058643748112,-1.0
1.0,-0.9528058643748112,1.0
1.0,-0.9497076743273057,-1.0
1.0,-0.9497076743273057,1.0
1.0,-0.9466027316295395,-1.0
1.0,-0.9466027316295395,1.0
1.0,-0.9449999999999963,-1.0
1.0,-0.9449999999999963,1.0
1.0,-0.9434909844866904,-1.0
1.0,-0.9434909844866904,1.0
1.0,-0.9403723804190937,-1.0
1.0,-0.9403723804190937,1.0
1.0,-0.9372468662494582,-1.0
1.0,-0.9372468662494582,1.0
1.0,-0.9349999999999943,-1.0
1.0,-0.9349999999999943,1.0
1.0,-0.9341143880894986,-1.0
1.0,-0.9341143880894986,1.0
1.0,-0.9309748913265358,-1.0
1.0,-0.9309748913265358,1.0
1.0,-0.9278283206094445,-1.0
1.0,-0.9278283206094445,1.0
1.0,-0.9249999999999998,-1.0
1.0,-0.9249999999999998,1.0
1.0,-0.924674619834673,-1.0
1.0,-0.924674619834673,1.0
1.0,-0.9215137321315008,-1.0
1.0,-0.9215137321315008,1.0
1.0,-0.9183455998470892,-1.0
1.0,-0.9183455998470892,1.0
1.0,-0.9151701645311612,-1.0
1.0,-0.9151701645311612,1.0
1.0,-0.9150000000000014,-1.0
1.0,-0.9150000000000014,1.0
1.0,-0.9119873669204133,-1.0
1.0,-0.9119873669204133,1.0
1.0,-0.9087971469222673,-1.0
1.0,-0.9087971469222673,1.0
1.0,-0.9055994435983826,-1.0
1.0,-0.9055994435983826,1.0
1.0,-0.9050000000000056,-1.0
1.0,-0.9050000000000056,1.0
1.0,-0.9023941951476352,-1.0
1.0,-0.9023941951476352,1.0
1.0,-0.8991813388888165,-1.0
1.0,-0.8991813388888165,1.0
1.0,-0.8959608112426922,-1.0
1.0,-0.8959608112426922,1.0
1.0,-0.895000000000005,-1.0
1.0,-0.895000000000005,1.0
1.0,-0.8927325477136898,-1.0
1.0,-0.8927325477136898,1.0
1.0,-0.889496482871074,-1.0
1.0,-0.889496482871074,1.0
1.0,-0.886252550329623,-1.0
1.0,-0.886252550329623,1.0
1.0,-0.8850000000000051,-1.0
1.0,-0.8850000000000051,1.0
1.0,-0.8830006827298177,-1.0
1.0,-0.8830006827298177,1.0
1.0,-0.8797408117173767,-1.0
1.0,-0.8797408117173767,1.0
1.0,-0.8764728679223102,-1.0
1.0,-0.8764728679223102,1.0
1.0,-0.8749999999999992,-1.0
1.0,-0.8749999999999992,1.0
1.0,-0.8731967809376139,-1.0
1.0,-0.8731967809376139,1.0
1.0,-0.8699124792968382,-1.0
1.0,-0.8699124792968382,1.0
1.0,-0.8666198904516106,-1.0
1.0,-0.8666198904516106,1.0
1.0,-0.8649999999999981,-1.0
1.0,-0.8649999999999981,1.0
1.0,-0.8633189407482822,-1.0
1.0,-0.8633189407482822,1.0
1.0,-0.8600095554037676,-1.0
1.0,-0.8600095554037676,1.0
1.0,-0.8566916584809035,-1.0
1.0,-0.8566916584809035,1.0
1.0,-0.8550000000000059,-1.0
1.0,-0.8550000000000059,1.0
1.0,-0.853365172863161,-1.0
1.0,-0.853365172863161,1.0
1.0,-0.8500300202283697,-1.0
1.0,-0.8500300202283697,1.0
1.0,-0.846686121021987,-1.0
1.0,-0.846686121021987,1.0
1.0,-0.8450000000000105,-1.0
1.0,-0.8450000000000105,1.0
1.0,-0.8433333944293327,-1.0
1.0,-0.8433333944293327,1.0
1.0,-0.8399717583471888,-1.0
1.0,-0.8399717583471888,1.0
1.0,-0.836601129354504,-1.0
1.0,-0.836601129354504,1.0
1.0,-0.8350000000000073,-1.0
1.0,-0.8350000000000073,1.0
1.0,-0.833221422682181,-1.0
1.0,-0.833221422682181,1.0
1.0,-0.8298325521820085,-1.0
1.0,-0.8298325521820085,1.0
1.0,-0.8264344302946819,-1.0
1.0,-0.8264344302946819,1.0
1.0,-0.8250000000000067,-1.0
1.0,-0.8250000000000067,1.0
1.0,-0.8230269680168347,-1.0
1.0,-0.8230269680168347,1.0
1.0,-0.8196100748671095,-1.0
1.0,-0.8196100748671095,1.0
1.0,-0.8161836588510134,-1.0
1.0,-0.8161836588510134,1.0
1.0,-0.8149999999999972,-1.0
1.0,-0.8149999999999972,1.0
1.0,-0.8127476264249589,-1.0
1.0,-0.8127476264249589,1.0
1.0,-0.8093018824589977,-1.0
1.0,-0.8093018824589977,1.0
1.0,-0.8058463301983644,-1.0
1.0,-0.8058463301983644,1.0
1.0,-0.8050000000000032,-1.0
1.0,-0.8050000000000032,1.0
1.0,-0.802380871224024,-1.0
1.0,-0.802380871224024,1.0
1.0,-0.7989054054117124,-1.0
1.0,-0.7989054054117124,1.0
1.0,-0.7954198308898339,-1.0
1.0,-0.7954198308898339,1.0
1.0,-0.7950000000000126,-1.0
1.0,-0.7950000000000126,1.0
1.0,-0.791924043995858,-1.0
1.0,-0.791924043995858,1.0
1.0,-0.7884179392315342,-1.0
1.0,-0.7884179392315342,1.0
1.0,-0.7850000000000227,-1.0
1.0,-0.7850000000000227,1.0
1.0,-0.7849014092163201,-1.0
1.0,-0.7849014092163201,1.0
1.0,-0.7813743446396204,-1.0
1.0,-0.7813743446396204,1.0
1.0,-0.7778366342111586,-1.0
1.0,-0.7778366342111586,1.0
1.0,-0.7750000000000217,-1.0
1.0,-0.7750000000000217,1.0
1.0,-0.7742881646098285,-1.0
1.0,-0.7742881646098285,1.0
1.0,-0.7707288204308281,-1.0
1.0,-0.7707288204308281,1.0
1.0,-0.7671584841308604,-1.0
1.0,-0.7671584841308604,1.0
1.0,-0.7650000000000206,-1.0
1.0,-0.7650000000000206,1.0
1.0,-0.7635770359716653,-1.0
1.0,-0.7635770359716653,1.0
1.0,-0.7599843539614578,-1.0
1.0,-0.7599843539614578,1.0
1.0,-0.7563803137943309,-1.0
1.0,-0.7563803137943309,1.0
1.0,-0.755000000000019,-1.0
1.0,-0.755000000000019,1.0
1.0,-0.7527647887876623,-1.0
1.0,-0.7527647887876623,1.0
1.0,-0.7491376498171808,-1.0
1.0,-0.7491376498171808,1.0
1.0,-0.7454987652496724,-1.0
1.0,-0.7454987652496724,1.0
1.0,-0.7450000000000272,-1.0
1.0,-0.7450000000000272,1.0
1.0,-0.741848000873438,-1.0
1.0,-0.741848000873438,1.0
1.0,-0.738185219826199,-1.0
1.0,-0.738185219826199,1.0
1.0,-0.7350000000000222,-1.0
1.0,-0.7350000000000222,1.0
1.0,-0.7345102825201978,-1.0
1.0,-0.7345102825201978,1.0
1.0,-0.7308230465647784,-1.0
1.0,-0.7308230465647784,1.0
1.0,-0.7271233666858969,-1.0
1.0,-0.7271233666858969,1.0
1.0,-0.725000000000015,-1.0
1.0,-0.725000000000015,1.0
1.0,-0.7234110946427372,-1.0
1.0,-0.7234110946427372,1.0
1.0,-0.7196860791411603,-1.0
1.0,-0.7196860791411603,1.0
1.0,-0.7159481657438141,-1.0
1.0,-0.7159481657438141,1.0
1.0,-0.7150000000000161,-1.0
1.0,-0.7150000000000161,1.0
1.0,-0.7121971967767796,-1.0
1.0,-0.7121971967767796,1.0
1.0,-0.7084330112327462,-1.0
1.0,-0.7084330112327462,1.0
1.0,-0.705000000000012,-1.0
1.0,-0.705000000000012,1.0
1.0,-0.7046554446701503,-1.0
1.0,-0.7046554446701503,1.0
1.0,-0.7008643291085553,-1.0
1.0,-0.7008643291085553,1.0
1.0,-0.6970594929197844,-1.0
1.0,-0.6970594929197844,1.0
1.0,-0.695000000000013,-1.0
1.0,-0.695000000000013,1.0
1.0,-0.6932407607146097,-1.0
1.0,-0.6932407607146097,1.0
1.0,-0.6894079532250078,-1.0
1.0,-0.6894079532250078,1.0
1.0,-0.6855608871814517,-1.0
1.0,-0.6855608871814517,1.0
1.0,-0.6850000000000098,-1.0
1.0,-0.6850000000000098,1.0
1.0,-0.6816993751851746,-1.0
1.0,-0.6816993751851746,1.0
1.0,-0.6778232255751728,-1.0
1.0,-0.6778232255751728,1.0
1.0,-0.6750000000000128,-1.0
1.0,-0.6750000000000128,1.0
1.0,-0.6739322422894758,-1.0
1.0,-0.6739322422894758,1.0
1.0,-0.6700262247207021,-1.0
1.0,-0.6700262247207021,1.0
1.0,-0.666104967565231,-1.0
1.0,-0.666104967565231,1.0
1.0,-0.6650000000000104,-1.0
1.0,-0.6650000000000104,1.0
1.0,-0.6621682606659711,-1.0
1.0,-0.6621682606659711,1.0
1.0,-0.6582158888481374,-1.0
1.0,-0.6582158888481374,1.0
1.0,-0.6550000000000094,-1.0
1.0,-0.6550000000000094,1.0
1.0,-0.6542476317479116,-1.0
1.0,-0.6542476317479116,1.0
1.0,-0.6502632636332832,-1.0
1.0,-0.6502632636332832,1.0
1.0,-0.6462625532169537,-1.0
1.0,-0.6462625532169537,1.0
1.0,-0.6450000000000087,-1.0
1.0,-0.6450000000000087,1.0
1.0,-0.642245263460569,-1.0
1.0,-0.642245263460569,1.0
1.0,-0.6382111513700984,-1.0
1.0,-0.6382111513700984,1.0
1.0,-0.6350000000000121,-1.0
1.0,-0.6350000000000121,1.0
1.0,-0.6341599677815608,-1.0
1.0,-0.6341599677815608,1.0
1.0,-0.6300914571366735,-1.0
1.0,-0.6300914571366735,1.0
1.0,-0.6260053572479202,-1.0
1.0,-0.6260053572479202,1.0
1.0,-0.6250000000000084,-1.0
1.0,-0.6250000000000084,1.0
1.0,-0.6219013990522819,-1.0
1.0,-0.6219013990522819,1.0
1.0,-0.6177793063529178,-1.0
1.0,-0.6177793063529178,1.0
1.0,-0.6150000000000132,-1.0
1.0,-0.6150000000000132,1.0
1.0,-0.6136387955482673,-1.0
1.0,-0.6136387955482673,1.0
1.0,-0.6094795753476541,-1.0
1.0,-0.6094795753476541,1.0
1.0,-0.6053013464725103,-1.0
1.0,-0.6053013464725103,1.0
1.0,-0.6050000000000095,-1.0
1.0,-0.6050000000000095,1.0
1.0,-0.6011038013425412,-1.0
1.0,-0.6011038013425412,1.0
1.0,-0.596886623745626,-1.0
1.0,-0.596886623745626,1.0
1.0,-0.595000000000013,-1.0
1.0,-0.595000000000013,1.0
1.0,-0.5926494884905987,-1.0
1.0,-0.5926494884905987,1.0
1.0,-0.5883920610417205,-1.0
1.0,-0.5883920610417205,1.0
1.0,-0.5850000000000182,-1.0
1.0,-0.5850000000000182,1.0
1.0,-0.5841139971336421,-1.0
1.0,-0.5841139971336421,1.0
1.0,-0.57981494236562,-1.0
1.0,-0.57981494236562,1.0
1.0,-0.5754945317735406,-1.0
1.0,-0.5754945317735406,1.0
1.0,-0.5750000000000135,-1.0
1.0,-0.5750000000000135,1.0
1.0,-0.5711523893782409,-1.0
1.0,-0.5711523893782409,1.0
1.0,-0.5667881277085547,-1.0
1.0,-0.5667881277085547,1.0
1.0,-0.565000000000013,-1.0
1.0,-0.565000000000013,1.0
1.0,-0.5624013472972569,-1.0
1.0,-0.5624013472972569,1.0
1.0,-0.5579916361480337,-1.0
1.0,-0.5579916361480337,1.0
1.0,-0.5550000000000129,-1.0
1.0,-0.5550000000000129,1.0
1.0,-0.5535585691714398,-1.0
1.0,-0.5535585691714398,1.0
1.0,-0.5491017075874514,-1.0
1.0,-0.5491017075874514,1.0
1.0,-0.545000000000015,-1.0
1.0,-0.545000000000015,1.0
1.0,-0.5446205982923666,-1.0
1.0,-0.5446205982923666,1.0
1.0,-0.5401147731872126,-1.0
1.0,-0.5401147731872126,1.0
1.0,-0.535583748464891,-1.0
1.0,-0.535583748464891,1.0
1.0,-0.5350000000000162,-1.0
1.0,-0.5350000000000162,1.0
1.0,-0.5310270238528022,-1.0
1.0,-0.5310270238528022,1.0
1.0,-0.5264440818075842,-1.0
1.0,-0.5264440818075842,1.0
1.0,-0.5250000000000166,-1.0
1.0,-0.5250000000000166,1.0
1.0,-0.5218343866580797,-1.0
1.0,-0.5218343866580797,1.0
1.0,-0.5171973836924864,-1.0
1.0,-0.5171973836924864,1.0
1.0,-0.515000000000016,-1.0
1.0,-0.515000000000016,1.0
1.0,-0.5125324981851084,-1.0
1.0,-0.5125324981851084,1.0
1.0,-0.5078391343577807,-1.0
1.0,-0.5078391343577807,1.0
1.0,-0.5050000000000133,-1.0
1.0,-0.5050000000000133,1.0
1.0,-0.5031166742704091,-1.0
1.0,-0.5031166742704091,1.0
1.0,-0.4983644766347041,-1.0
1.0,-0.4983644766347041,1.0
1.0,-0.4950000000000136,-1.0
1.0,-0.4950000000000136,1.0
1.0,-0.4935818755443952,-1.0
1.0,-0.4935818755443952,1.0
1.0,-0.48876817911462,-1.0
1.0,-0.48876817911462,1.0
1.0,-0.4850000000000162,-1.0
1.0,-0.4850000000000162,1.0
1.0,-0.48392266802242223,-1.0
1.0,-0.48392266802242223,1.0
1.0,-0.4790445939393131,-1.0
1.0,-0.4790445939393131,1.0
1.0,-0.4750000000000152,-1.0
1.0,-0.4750000000000152,1.0
1.0,-0.4741331778459913,-1.0
1.0,-0.4741331778459913,1.0
1.0,-0.4691876082181407,-1.0
1.0,-0.4691876082181407,1.0
1.0,-0.4650000000000144,-1.0
1.0,-0.4650000000000144,1.0
1.0,-0.46420703907095484,-1.0
1.0,-0.46420703907095484,1.0
1.0,-0.4591905878487442,-1.0
1.0,-0.4591905878487442,1.0
1.0,-0.4550000000000145,-1.0
1.0,-0.4550000000000145,1.0
1.0,-0.45413733314413773,-1.0
1.0,-0.45413733314413773,1.0
1.0,-0.4490463122298132,-1.0
1.0,-0.4490463122298132,1.0
1.0,-0.4450000000000129,-1.0
1.0,-0.4450000000000129,1.0
1.0,-0.44391651838340834,-1.0
1.0,-0.44391651838340834,1.0
1.0,-0.4387468979839276,-1.0
1.0,-0.4387468979839276,1.0
1.0,-0.435000000000011,-1.0
1.0,-0.435000000000011,1.0
1.0,-0.43353634735529756,-1.0
1.0,-0.43353634735529756,1.0
1.0,-0.4282837093293749,-1.0
1.0,-0.4282837093293749,1.0
1.0,-0.4250000000000125,-1.0
1.0,-0.4250000000000125,1.0
1.0,-0.42298776949728795,-1.0
1.0,-0.42298776949728795,1.0
1.0,-0.41764725211360193,-1.0
1.0,-0.41764725211360193,1.0
1.0,-0.41500000000001125,-1.0
1.0,-0.41500000000001125,1.0
1.0,-0.4122608156131009,-1.0
1.0,-0.4122608156131009,1.0
1.0,-0.4068270476941239,-1.0
1.0,-0.4068270476941239,1.0
1.0,-0.40500000000000846,-1.0
1.0,-0.40500000000000846,1.0
1.0,-0.40134445991593304,-1.0
1.0,-0.40134445991593304,1.0
1.0,-0.39581148174980146,-1.0
1.0,-0.39581148174980146,1.0
1.0,-0.39500000000001034,-1.0
1.0,-0.39500000000001034,1.0
1.0,-0.3902264540144049,-1.0
1.0,-0.3902264540144049,1.0
1.0,-0.3850000000000096,-1.0
1.0,-0.3850000000000096,1.0
1.0,-0.3845876216154397,-1.0
1.0,-0.3845876216154397,1.0
1.0,-0.3788931254967627,-1.0
1.0,-0.3788931254967627,1.0
1.0,-0.37500000000000866,-1.0
1.0,-0.37500000000000866,1.0
1.0,-0.373140993695218,-1.0
1.0,-0.373140993695218,1.0
1.0,-0.3673291313735384,-1.0
1.0,-0.3673291313735384,1.0
1.0,-0.365000000000007,-1.0
1.0,-0.365000000000007,1.0
1.0,-0.3614553096841832,-1.0
1.0,-0.3614553096841832,1.0
1.0,-0.3555171532912115,-1.0
1.0,-0.3555171532912115,1.0
1.0,-0.35500000000000687,-1.0
1.0,-0.35500000000000687,1.0
1.0,-0.3495121263461255,-1.0
1.0,-0.3495121263461255,1.0
1.0,-0.34500000000000675,-1.0
1.0,-0.34500000000000675,1.0
1.0,-0.34343751667576305,-1.0
1.0,-0.34343751667576305,1.0
1.0,-0.3372904178941513,-1.0
1.0,-0.3372904178941513,1.0
1.0,-0.3350000000000071,-1.0
1.0,-0.3350000000000071,1.0
1.0,-0.331067709093438,-1.0
1.0,-0.331067709093438,1.0
1.0,-0.3250000000000064,-1.0
1.0,-0.3250000000000064,1.0
1.0,-0.3247660316990627,-1.0
1.0,-0.3247660316990627,1.0
1.0,-0.3183817629872125,-1.0
1.0,-0.3183817629872125,1.0
1.0,-0.31500000000000694,-1.0
1.0,-0.31500000000000694,1.0
1.0,-0.31191098565379244,-1.0
1.0,-0.31191098565379244,1.0
1.0,-0.30534945268700303,-1.0
1.0,-0.30534945268700303,1.0
1.0,-0.30500000000000665,-1.0
1.0,-0.30500000000000665,1.0
1.0,-0.2986925466215655,-1.0
1.0,-0.2986925466215655,1.0
1.0,-0.2950000000000072,-1.0
1.0,-0.2950000000000072,1.0
1.0,-0.2919352320300604,-1.0
1.0,-0.2919352320300604,1.0
1.0,-0.2850719998196391,-1.0
1.0,-0.2850719998196391,1.0
1.0,-0.2850000000000058,-1.0
1.0,-0.2850000000000058,1.0
1.0,-0.2780968015283617,-1.0
1.0,-0.2780968015283617,1.0
1.0,-0.27500000000000613,-1.0
1.0,-0.27500000000000613,1.0
1.0,-0.27100297132379775,-1.0
1.0,-0.27100297132379775,1.0
1.0,-0.26500000000000634,-1.0
1.0,-0.26500000000000634,1.0
1.0,-0.2637831327530685,-1.0
1.0,-0.2637831327530685,1.0
1.0,-0.25642908641518897,-1.0
1.0,-0.25642908641518897,1.0
1.0,-0.25500000000000583,-1.0
1.0,-0.25500000000000583,1.0
1.0,-0.24893167353123893,-1.0
1.0,-0.24893167353123893,1.0
1.0,-0.24500000000000574,-1.0
1.0,-0.24500000000000574,1.0
1.0,-0.241280608738728,-1.0
1.0,-0.241280608738728,1.0
1.0,-0.2350000000000052,-1.0
1.0,-0.2350000000000052,1.0
1.0,-0.23346427312774076,-1.0
1.0,-0.23346427312774076,1.0
1.0,-0.22546945525091308,-1.0
1.0,-0.22546945525091308,1.0
1.0,-0.22500000000000503,-1.0
1.0,-0.22500000000000503,1.0
1.0,-0.21728102307979327,-1.0
1.0,-0.21728102307979327,1.0
1.0,-0.2150000000000044,-1.0
1.0,-0.2150000000000044,1.0
1.0,-0.20888150284706503,-1.0
1.0,-0.20888150284706503,1.0
1.0,-0.20500000000000387,-1.0
1.0,-0.20500000000000387,1.0
1.0,-0.20025053008930227,-1.0
1.0,-0.20025053008930227,1.0
1.0,-0.19500000000000414,-1.0
1.0,-0.19500000000000414,1.0
1.0,-0.19136412175099468,-1.0
1.0,-0.19136412175099468,1.0
1.0,-0.18500000000000374,-1.0
1.0,-0.18500000000000374,1.0
1.0,-0.18219369200479008,-1.0
1.0,-0.18219369200479008,1.0
1.0,-0.17500000000000346,-1.0
1.0,-0.17500000000000346,1.0
1.0,-0.17270469134971927,-1.0
1.0,-0.17270469134971927,1.0
1.0,-0.16500000000000326,-1.0
1.0,-0.16500000000000326,1.0
1.0,-0.1628546750284405,-1.0
1.0,-0.1628546750284405,1.0
1.0,-0.1550000000000032,-1.0
1.0,-0.1550000000000032,1.0
1.0,-0.15259047587537908,-1.0
1.0,-0.15259047587537908,1.0
1.0,-0.14500000000000313,-1.0
1.0,-0.14500000000000313,1.0
1.0,-0.14184391142774092,-1.0
1.0,-0.14184391142774092,1.0
1.0,-0.1350000000000028,-1.0
1.0,-0.1350000000000028,1.0
1.0,-0.13052496680414694,-1.0
1.0,-0.13052496680414694,1.0
1.0,-0.12500000000000253,-1.0
1.0,-0.12500000000000253,1.0
1.0,-0.11851034731738999,-1.0
1.0,-0.11851034731738999,1.0
1.0,-0.11500000000000225,-1.0
1.0,-0.11500000000000225,1.0
1.0,-0.10562282606503226,-1.0
1.0,-0.10562282606503226,1.0
1.0,-0.10500000000000188,-1.0
1.0,-0.10500000000000188,1.0
1.0,-0.09500000000000176,-1.0
1.0,-0.09500000000000176,1.0
1.0,-0.09159023269676415,-1.0
1.0,-0.09159023269676415,1.0
1.0,-0.08500000000000153,-1.0
1.0,-0.08500000000000153,1.0
